document_id,text
the-three-crowns,"But the giant was now in sight, roaring like a hundred lions, and the other giant was out in a moment, and the chase kept on."
the-three-crowns,"For every two springs the horses gave, the giants gave three, and at last they were only seventy perches off."
the-three-crowns,"Then the prince stopped again, and flung the second knife behind him."
the-three-crowns,"Down went all the flat field, till there was a quarry between them a quarter of a mile deep, and the bottom filled with black water; and before the giants could get round it, the prince and princesses were inside the kingdom of the great magician, where the high thorny hedge opened of itself to everyone that he chose to let in."
the-three-crowns,"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone."
the-three-crowns,"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod."
the-three-crowns,"So they were flesh, and blood, and life once more, and there was great hugging and kissing, and all sat down to breakfast, and Seven Inches sat at the head of the table."
the-three-crowns,"When breakfast was over, he took them into another room, where there was nothing but heaps of gold, and silver, and diamonds, and silks, and satins; and on a table there was lying three sets of crowns: a gold crown was in a silver crown, and that was lying in a copper crown."
the-three-crowns,"He took up one set of crowns, and gave it to the eldest princess; and another set, and gave it to the second youngest princess; and another, and gave it to the youngest of all; and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. But remember, ladies, you are to keep your crows safe, and be married in them, all the same day. If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.'"
the-three-crowns,"So they took leave of him with great respect, and walked arm-in-arm to the bottom of the draw-well."
the-three-crowns,"There was a sky and a sun over them, and a great high wall, covered with ivy, rose before them, and was so high they could not see to the top of it; and there was an arch in this wall, and the bottom of the draw-well was inside the arch."
the-three-crowns,"The youngest pair went last; and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.'"
the-three-crowns,"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went."
the-three-crowns,"Then the basket was let down again, and up went the second princess, and then up went the youngest; but first she put her arms round her prince's neck, and kissed him, and cried a little."
the-three-crowns,"At last it came to the turn of the youngest prince, and instead of going into the basket he put in a big stone."
the-three-crowns,"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits."
the-three-crowns,"Well, the poor prince had nothing for it but to walk back to the castle; and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches."
the-three-crowns,"He, before a week, got tired of it, he was so lonesome for his true love; and at the end of a month he didn't know what to do with himself."
the-three-crowns,"One morning he went into the treasure room, and took notice of a beautiful snuff-box on the table that he didn't remember seeing there before."
the-three-crowns,"He took it in his hands and opened it, and out Seven Inches walked on the table."
the-three-crowns,"'I think, prince,' says he, 'you're getting a little tired of my castle?' 'Ah!'"
the-three-crowns,"says the other, 'if I had my princess here, and could see you now and then, I'd never know a dismal day.'"
the-three-crowns,"'Well, you're long enough here now, and you're wanted there above. Keep your bride's crowns safe, and whenever you want my help, open this snuff-box. Now take a walk down the garden, and come back when you're tired.'"
the-three-crowns,"The prince was going down a gravel walk with a quickset hedge on each side, and his eyes on the ground, and he was thinking of one thing and another."
the-three-crowns,"At last he lifted his eyes, and there he was outside of a smith's gate that he often passed before, about a mile away from the palace of his betrothed princess."
the-three-crowns,"The clothes he had on him were as ragged as you please, but he had his crowns safe under his old cloak."
the-three-crowns,"Then the smith came out, and says he, 'It's a shame for a strong, big fellow like you to be lazy, and so much work to be done. Are you any good with hammer and tongs? Come in and bear a hand, an I'll give you diet and lodging, and a few pence when you earn them.'"
the-three-crowns,"'Never say't twice,' says the prince."
the-three-crowns,'I want nothing but to be busy.'
the-three-crowns,"So he took the hammer, and pounded away at the red-hot bar that the smith was turning on the anvil to make into a set of horse-shoes."
the-three-crowns,"They hadn't been long at work when a tailor came in, and he sat down and began to talk."
the-three-crowns,You all heard how the two princess were loth to be married till the youngest would be ready with her crowns and her sweetheart.
the-three-crowns,"But after the windlass loosened accidentally when they were pulling up her bridegroom that was to be, there was no more sign of a well, or a rope, or a windlass, than there is on the palm of your hand."
the-three-crowns,"So the princes that were courting the eldest ladies wouldn't give peace or ease to their lovers nor the king till they got consent to the marriage, and it was to take place this morning."
the-three-crowns,"Myself went down out of curiousity, and to be sure I was delighted with the grand dresses of the two brides, and the three crowns on their heads--gold, silver, and copper, one inside the other."
the-three-crowns,"The youngest was standing by mournful enough, and all was ready."
the-three-crowns,"The two bridegrooms came in as proud and grand as you please, and up they were walking to the altar rails, when the boards opened two yards wide under their feet, and down they went among the dead men and the coffins in the vaults."
the-three-crowns,"Oh, such shrieks as the ladies gave!"
the-three-crowns,and such running and racing and peeping down as there was!
the-three-crowns,"but the clerk soon opened the door of the vault, and up came the two princes, their fine clothes covered an inch thick with cobwebs and mould."
the-three-crowns,"So the king said they should put off the marriage. ' For,' says he, 'I see there is no use in thinking of it till the youngest gets her three crowns, and is married with the others. I'll give my youngest daughter for a wife to whoever brings three crowns to me like the others; and if he doesn't care to be married, some other one will, and I'll make his fortune.'"
the-three-crowns,"'I wish,' says the smith, 'I could do it; but I was looking at the crowns after the princesses got home, and I don't think there's a black or a white smith on the face of the earth that could imitate them.'"
the-three-crowns,"'Faint heart never won fair lady,' says the prince."
the-three-crowns,"'Go to the palace and ask for a quarter of a pound of gold, a quarter of a pound of silver, and a quarter of a pound of copper. Get one crown for a pattern, and my head for a pledge, I'll give you out the very things that are wanted in the morning.'"
the-three-crowns,'Are you in earnest?' says the smith.
the-three-crowns,"' Faith, I am so,' says he. ' Go! you can't do worse than lose.'"
the-three-crowns,"To make a long story short, the smith got the quarter of a pound of gold, and the quarter of a pound of silver, and the quarter of a pound of copper, and gave them and the pattern crown to the prince."
the-three-crowns,"He shut the forge door at nightfall, and the neighbours all gathered in the yard, and they heard him hammering, hammering, hammering, from that to daybreak; and every now and then he'd throw out through the window bits of gold, silver, and copper; and the idlers scrambled for them, and cursed one another, and prayed for the good luck of the workman."
the-three-crowns,"Well, just as the sun was thinking to rise, he opened the door, and brought out the three crowns he got from his true love, and such shouting and huzzaing as there was!"
the-three-crowns,"The smith asked him to go along with him to the palace, but he refused; so off set the smith, and the whole townland with him; and wasn't the king rejoiced when he saw the crowns! ' Well,' says he to the smith, 'you're a married man. What's to be done?'"
the-three-crowns,"'Faith, your majesty, I didn't make them crowns at all. It was a big fellow that took service with me yesterday.'"
the-three-crowns,"'Well, daughter, will you marry the fellow that made these crowns?' 'Let me see them first, father,' said she; but when she examined them she knew them right well, and guessed it was her true love that sent them."
the-three-crowns,"'I will marry the man that these crowns came from,' says she."
the-three-crowns,"'Well,' says the king to the elder of the two princes, 'go up to the smith's forge, take my best coaches, and bring home the bridegroom.'"
the-three-crowns,"He did not like doing this, he was so proud, but he could not refuse."
the-three-crowns,"When he came to the forge he saw the prince standing at the door, and beckoned him over to the coach."
the-three-crowns,"'Are you the fellow,' says he, 'that made these crowns?' ' Yes,' says the other."
the-three-crowns,"' Then,' says he, 'maybe you'd give yourself a brushing, and get into that coach; the king wants to see you. I pity the princess.'"
the-three-crowns,"The young prince got into the carriage, and while they were on the way he opened the snuff-box, and out walked Seven Inches, and stood on his thigh. ' Well,' says he, 'what trouble is on you now?' ' Master,' says the other, 'please let me go back to my forge, and let this carriage be filled with paving stones.'"
the-three-crowns,No sooner said than done.
the-three-crowns,"The prince was sitting in his forge, and the horses wondered what was after happening to the carriage."
the-three-crowns,"When they came into the palace yard, the king himself opened the carriage door, for respect to his new son-in-law."
the-three-crowns,"As soon as he turned the handle, a shower of small stones fell on his powdered wig and his silk coat, and down he fell under them."
the-three-crowns,"There was great fright and some laughter, and the king, after he wiped the blood from his forehead, looked very cross at the eldest prince."
the-three-crowns,"' My lord,' says he, 'I'm very sorry for this accident, but I'm not to blame. I saw the young smith get into the carriage, and we never stopped a minute since.'"
the-three-crowns,"'It's uncivil you were to him. Go,' says he to the other prince, 'and bring the young smith here, and be polite.'"
the-three-crowns,"'Never fear,' says he."
the-three-crowns,"But there's some people that couldn't be good-natured if they tried, and not a bit civiller was the new messenger than the old, and when the king opened the carriage door a second time, it's shower of mud that came down on him."
the-three-crowns,"'There's no use,' says he, 'going on this way. The fox never got a better messenger than himself.'"
the-three-crowns,"So he changed his clothes, and washed himself, and out he set to the prince's forge and asked him to sit along with himself."
the-three-crowns,"The prince begged to be allowed to sit in the other carriage, and when they were half-way he opened his snuff-box. ' Master,' says he, 'I'd wish to be dressed now according to my rank.'"
the-three-crowns,"'You shall be that,' says Seven Inches. ' And now I'll bid you farewell. Continue as good and kind as you always were; love your wife; and that's all the advice I'll give you.'"
the-three-crowns,"So Seven Inches vanished; and when the carriage door was opened in the yard, out walks the prince as fine as hands could make him, and the first thing he did was to run over to his bride and embrace her."
the-three-crowns,Every one was full of joy but the two other princes.
the-three-crowns,"There was not much delay about the marriages, and they were all celebrated on the one day."
the-three-crowns,"Soon after, the two elder couples went to their own courts, but the youngest pair stayed with the old king, and they were as happy as the happiest married couple you ever heard of in a story."
