document_id,text
the-ugly-duckling,"""That's because I'm so ugly,"" the Duckling thought, and shut his eyes, but ran on all the same, till he got out into the wide marsh where the wild-duck lived; and there he lay all night, for he was very tired and very unhappy."
the-ugly-duckling,In the morning the wild-duck flew up and caught sight of their new comrade.
the-ugly-duckling,"""What sort of a chap are you?"""
the-ugly-duckling,they asked; and the Duckling turned to this side and that and greeted them as well as he could.
the-ugly-duckling,"""You're precious ugly,"" said the wild-ducks; ""but that doesn't matter to us as long as you don't marry into our family."""
the-ugly-duckling,Poor wretch!
the-ugly-duckling,"He wasn't thinking much about marrying, as long as he could be allowed to lie among the reeds, and drink a little marsh water."
the-ugly-duckling,"There he lay two whole days, and then came a pair of wild geese (or rather wild ganders, for they were both he's): they hadn't been hatched out very long, and so they were particularly lively."
the-ugly-duckling,"""Here, mate,"" they said, ""you're so ugly I quite like you. Will you come along and be a migrant? Close by in another marsh there's some sweet pretty wild geese--all young ladies that can say Quack. You're so ugly you could make your fortune with them."""
the-ugly-duckling,At that moment there was a Bang!
the-ugly-duckling,Bang!
the-ugly-duckling,"and both the wild geese fell dead among the reeds, and the water was stained blood red."
the-ugly-duckling,Another bang!
the-ugly-duckling,bang!
the-ugly-duckling,"and whole flights of geese flew up from the reeds, and there was yet another bang!"
the-ugly-duckling,a great shoot was afoot.
the-ugly-duckling,"The sportsmen were all round the marsh, some even sitting up among the branches of trees that stretched out over the reeds."
the-ugly-duckling,"The blue smoke drifted like clouds, in among the dark stems, and hung far out over the water."
the-ugly-duckling,The dogs went splash!
the-ugly-duckling,splash!
the-ugly-duckling,"into the mud, and the reeds and rushes swayed hither and thither; it was terrible for the wretched Duckling, who was bending his neck to get it under his wing, when all at once, close to him, there was a fearful big dog with his tongue hanging right out of his mouth and his eyes shining horribly."
the-ugly-duckling,He thrust his muzzle right at the Duckling and showed his sharp teeth--and then--splash!
the-ugly-duckling,Off he went without seizing him.
the-ugly-duckling,"""Oh, thank goodness,"" sighed the Duckling; ""I'm so ugly, even the dog doesn't like to bite me!"""
the-ugly-duckling,But there he lay perfectly still while the duck shots rattled in the reeds and gun after gun banged out.
the-ugly-duckling,"It was well on in the day before all was quiet, but the unhappy bird dared not get up even then."
the-ugly-duckling,"He waited several hours yet, before he looked about him, and then he hurried away from the marsh as fast as ever he could, running over fields and meadows, and such a wind got up that he had hard work to get along."
the-ugly-duckling,"Towards evening he was near a poor little cottage, so crazy was it that it didn't know which way to tumble down, so it remained standing."
the-ugly-duckling,"The wind howled so fiercely round the Duckling that he had to sit down on his tail to keep facing it, and it grew worse and worse."
the-ugly-duckling,"Then he noticed that one hinge of the door was gone, and it hung so crooked that he could slip indoors through the crack, and so he did."
the-ugly-duckling,Here lived an old woman with a cat and a hen.
the-ugly-duckling,"The cat, whom she called Sonny, could set up his fur and purr, and also throw out sparks, but for this he had to be stroked backwards."
the-ugly-duckling,"The Hen had very short little legs, and was consequently called ""chicky short legs""."
the-ugly-duckling,"She laid good eggs, and the woman was as fond of her as of a child of her own."
the-ugly-duckling,"Next morning the strange Duckling was noticed at once, and the cat began to purr, and the Hen to cluck."
the-ugly-duckling,"""What's the matter?"" said the old woman, looking all about her."
the-ugly-duckling,"But her sight wasn't good, so she took the Duckling for a fat duck that had strayed away."
the-ugly-duckling,"""That's a splendid catch,"" she said: ""now I can have duck eggs, if only it isn't a drake! We must make sure of that."""
the-ugly-duckling,"So the Duckling was taken in on approval for three weeks, but no eggs came."
the-ugly-duckling,"The Cat was the gentleman of the house and the Hen the lady, and they always talked of ""we and the world""; for they considered that they were half the world, and much the best half."
the-ugly-duckling,"It seemed to the Duckling that some people might think differently, but this the Hen could not tolerate."
the-ugly-duckling,"""Can you lay eggs?"""
the-ugly-duckling,she asked.
the-ugly-duckling,"""No! Then will you kindly hold your tongue."""
the-ugly-duckling,"And the Cat said: ""Can you put up your fur, or purr, or give out sparks? No! Then you've no call to have an opinion when sensible people are talking."""
the-ugly-duckling,So the Duckling lay in a corner and was in the lowest spirits.
the-ugly-duckling,"He began to think of the fresh air and sunshine, and such a strange longing to swim in the water came on him that he could not help telling the Hen."
the-ugly-duckling,"""What's the matter with you?"""
the-ugly-duckling,she asked.
the-ugly-duckling,"""You've nothing to do, that's why you get these fancies; you just lay some eggs, or purr, and they'll pass off."""
the-ugly-duckling,"""But it is so delicious to float on the water,"" said the Duckling; ""so lovely to get it over your head and dive right down to the bottom."""
the-ugly-duckling,"""Oh yes, most delightful, of course!"""
the-ugly-duckling,said the Hen.
the-ugly-duckling,"""Why, you're absolutely mad! Ask the Cat--he's the cleverest man I know--whether he enjoys floating on the water or diving down; I say nothing of myself. Why, ask your mistress, the old woman; there's no one in the world cleverer than her--do you suppose she wants to go swimming and getting the water over her head?"""
the-ugly-duckling,"""You don't understand me,"" said the Duckling."
the-ugly-duckling,"""Well, if we don't understand you, who is going to understand you, pray? You'll never be cleverer than the Cat and the woman, to say nothing of me. Don't give yourself airs, child, but thank your Maker for all the kindness people have done you. Don't you live in a warm room among company you can learn something from? But there! You're a rubbishy thing, and there's little entertainment in your company. You may take it from me! I mean well by you, and I'm telling you home truths, and that's how people can see their true friends. Now just do take pains to lay eggs, or learn to purr or else give sparks."""
the-ugly-duckling,"""I think I'll go out into the wide world,"" said the Duckling."
the-ugly-duckling,"""Very well, do,"" said the Hen."
the-ugly-duckling,So the Duckling went off and swam on the water and dived into it; but he was looked down upon by all the creatures because of his ugliness.
the-ugly-duckling,"Autumn now came on: the leaves of the wood turned brown and yellow, the wind caught them and made them dance about, and above the sky looked cold, where the clouds hung heavy with hail and snow, and on the fence the raven perched and cried ""Caw! Caw!"""
the-ugly-duckling,for the mere cold.
the-ugly-duckling,"Indeed, it regularly gave you the shivers to think of it."
the-ugly-duckling,The unhappy Duckling had a very hard time.
the-ugly-duckling,"One evening, when there was a lovely sunset, a whole flock of beautiful great birds rose out of the bushes."
the-ugly-duckling,The Duckling had never seen any so handsome.
the-ugly-duckling,"They were brilliantly white, with long supple necks."
the-ugly-duckling,"They were swans, and they uttered a strange sound and spread their splendid long wings and flew far away from the cold region to warmer lands, and unfrozen lakes."
the-ugly-duckling,"They mounted so high, so high that the ugly little Duckling was strangely moved; he whirled himself round in the water like a wheel, he stretched his neck straight up into the air after them and uttered such a loud cry, so strange, that he was quite frightened at it himself."
the-ugly-duckling,"Oh, he could not forget those beautiful birds, those wonderful birds!"
the-ugly-duckling,"And the moment they were out of sight he dived right down to the bottom of the water, and when he came up again he was almost beside himself."
the-ugly-duckling,"He didn't know what the birds were called or which way they were flying, but he loved them as he had never loved anything yet."
the-ugly-duckling,He was not envious of them--how could it enter his mind to wish for such beauty for himself--he would have been happy if even the ducks had let him into their company--poor ugly creature.
the-ugly-duckling,"The winter grew very very cold: the Duckling was obliged to swim about on the water to keep it from freezing quite over, but every night the hole he swam in became smaller and smaller."
the-ugly-duckling,"It froze so hard that the ice cracked again; the Duckling had always to be moving about to keep the water open, till at last he was tired out and sat still, and was frozen fast in the ice."
the-ugly-duckling,"Early in the morning a labourer came that way, saw him, went on the ice and with his wooden shoe broke it up and carried the Duckling home to his wife, and there he was brought to life again."
the-ugly-duckling,"The children wanted to play with him, but he thought they meant to hurt him, and in his fright he dashed right into the milk-pan and made the milk splash out into the room."
the-ugly-duckling,The woman screamed and threw up her hands.
the-ugly-duckling,Then he flew into the butter-tub and after that into the meal-bin and out again.
the-ugly-duckling,"Goodness, what a sight he was!"
the-ugly-duckling,"The woman screamed out and hit at him with the tongs, and the children tumbled over one another trying to catch him, laughing, calling out--by good luck the door stood open, and out he rushed into the bushes, on the new fallen snow, and there he lay almost in a swoon."
the-ugly-duckling,But it would be too sad to tell of all the hardships and miseries which he had to go through in that hard winter.
the-ugly-duckling,"When the sun began once more to shine out warm and the larks to sing, he was lying among the reeds in the marsh, and it was the beautiful spring."
the-ugly-duckling,"Then all at once he lifted his wings, and they rustled more strongly than before, and bore him swiftly away; and before he knew it he was in a spacious garden where were apple trees in blossom, and sweet-smelling lilacs hung on long green boughs right down to the winding moat."
the-ugly-duckling,"Oh, it was lovely here, and fresh with spring; and straight in front of him, out of the shadows, came three beautiful white swans with rustling plumage floating lightly on the water."
the-ugly-duckling,"The Duckling recognized the splendid creatures, and a strange sorrowfulness came over him."
the-ugly-duckling,"""I will fly to them, these royal birds, and they will peck me to death because I, who am so ugly, dare to approach them; but it doesn't matter; it's better to be killed by them than to be snapped at by the ducks and pecked at by hens and kicked by the servant who looks after the poultry-yard, and suffer all the winter."""
the-ugly-duckling,"So he flew out into the open water and swam towards the stately swans, and they saw him and hastened with swelling plumage to meet him."
the-ugly-duckling,"""Yes, kill me,"" the poor creature said, bowing his head down to the water, and waited for death."
the-ugly-duckling,But what did he see in the clear water?
the-ugly-duckling,"He beheld his own image, but it was no longer that of a clumsy dark grey bird, ugly and repulsive."
the-ugly-duckling,He was a swan himself.
the-ugly-duckling,"It doesn't matter in the least whether you are born in the duck-yard, if only you've lain in a swan's egg."
the-ugly-duckling,"It really delighted him now to think of all the hardships and adversities he had suffered, now he could rightly discern his good fortune and all the beauty that greeted him."
the-ugly-duckling,The great swans swam round him and caressed him with their bills.
the-ugly-duckling,"Some little children now came into the garden and threw bread and corn into the water, and the smallest of them cried: ""There's a new one!"""
the-ugly-duckling,"And the others called out in delight: ""Yes, there's a new one come!"""
the-ugly-duckling,They clapped their hands and danced about and ran to their father and mother.
the-ugly-duckling,"More bread and cake was thrown into the water, and everyone said: ""The new one is the handsomest of all; how young and beautiful he is!"""
the-ugly-duckling,And the elder swans bowed before him.
the-ugly-duckling,"At that he felt quite ill at ease, and covered his head with his wings, and knew not what to do."
the-ugly-duckling,"He was more than happy, and yet not proud, for a good heart is never puffed up."
the-ugly-duckling,"He thought how persecuted and depressed he had been, yet now he heard everyone saying he was the most beautiful of all beautiful birds."
the-ugly-duckling,"And the lilacs bowed their branches down to the water, and the sun shone warm and pleasant, and his plumage ruffled, and he raised his slender neck, and from his heart he said joyfully: ""Such happiness I never dreamed of when I was the Ugly Duckling."""
