document_id,text
the-one-handed-girl,"By and bye a baby was born to her, and soon after that the prince was sent on a journey by his father to visit some of the distant towns of the kingdom, and to set right things that had gone wrong."
the-one-handed-girl,"No sooner had he started than the girl's brother, who had wasted all the riches his wife had brought him in recklessness and folly, and was now very poor, chanced to come into the town, and as he passed he heard a man say, 'Do you know that the king's son has married a woman who has lost one of her hands?'"
the-one-handed-girl,"On hearing these words the brother stopped and asked, 'Where did he find such a woman?' 'In the forest,' answered the man, and the cruel brother guessed at once it must be his sister."
the-one-handed-girl,"A great rage took possession of his soul as he thought of the girl whom he had tried to ruin being after all so much better off than himself, and he vowed that he would work her ill."
the-one-handed-girl,Therefore that very afternoon he made his way to the palace and asked to see the king.
the-one-handed-girl,"When he was admitted to his presence, he knelt down and touched the ground with his forehead, and the king bade him stand up and tell wherefore he had come."
the-one-handed-girl,"' By the kindness of your heart have you been deceived, O king,' said he. ' Your son has married a girl who has lost a hand. Do you know why she had lost it? She was a witch, and has wedded three husbands, and each husband she has put to death with her arts. Then the people of the town cut off her hand, and turned her into the forest. And what I say is true, for her town is my town also.'"
the-one-handed-girl,"The king listened, and his face grew dark."
the-one-handed-girl,"Unluckily he had a hasty temper, and did not stop to reason, and, instead of sending to the town, and discovering people who knew his daughter-in-law and could have told him how hard she had worked and how poor she had been, he believed all the brother's lying words, and made the queen believe them too."
the-one-handed-girl,"Together they took counsel what they should do, and in the end they decided that they also would put her out of the town."
the-one-handed-girl,But this did not content the brother.
the-one-handed-girl,"'Kill her,' he said."
the-one-handed-girl,'It is no more than she deserves for daring to marry the king's son. Then she can do no more hurt to anyone.'
the-one-handed-girl,"'We cannot kill her,' answered they; 'if we did, our son would assuredly kill us. Let us do as the others did, and put her out of the town. And with this the envious brother was forced to be content.'"
the-one-handed-girl,"The poor girl loved her husband very much, but just then the baby was more to her than all else in the world, and as long as she had him with her, she did not very much mind anything."
the-one-handed-girl,"So, taking her son on her arm, and hanging a little earthen pot for cooking round her neck, she left her house with its great peacock fans and slaves and seats of ivory, and plunged into the forest."
the-one-handed-girl,"For a while she walked, not knowing whither she went, then by"
the-one-handed-girl,"and bye she grew tired, and sat under a tree to rest and to hush her baby to sleep."
the-one-handed-girl,"Suddenly she raised her eyes, and saw a snake wriggling from under the bushes towards her."
the-one-handed-girl,"'I am a dead woman,' she said to herself, and stayed quite still, for indeed she was too frightened to move."
the-one-handed-girl,"In another minute the snake had reached her side, and to her surprise he spoke."
the-one-handed-girl,"'Open your earthen pot, and let me go in. Save me from sun, and I will save you from rain,' and she opened the pot, and when the snake had slipped in, she put on the cover."
the-one-handed-girl,"Soon she beheld another snake coming after the other one, and when it had reached her it stopped and said, 'Did you see a small grey snake pass this way just now?' ' Yes,' she answered, 'it was going very quickly.'"
the-one-handed-girl,"' Ah, I must hurry and catch it up,' replied the second snake, and it hastened on."
the-one-handed-girl,"When it was out of sight, a voice from the pot said: 'Uncover me,' and she lifted the lid, and the little grey snake slid rapidly to the ground."
the-one-handed-girl,"'I am safe now,' he said."
the-one-handed-girl,"'But tell me, where are you going?'"
the-one-handed-girl,"'I cannot tell you, for I do not know,' she answered."
the-one-handed-girl,'I am just wandering in the wood.'
the-one-handed-girl,"'Follow me, and let us go home together,' said the snake, and the girl followed his through the forest and along the green paths, till they came to a great lake, where they stopped to rest."
the-one-handed-girl,"' The sun is hot,' said the snake, 'and you have walked far. Take your baby and bathe in that cool place where the boughs of the tree stretch far over the water.'"
the-one-handed-girl,"'Yes, I will,' answered she, and they went in."
the-one-handed-girl,"The baby splashed and crowed with delight, and then he gave a spring and fell right in, down, down, down, and his mother could not find him, though she searched all among the reeds."
the-one-handed-girl,"Full of terror, she made her way back to the bank, and called to the snake, 'My baby is gone!--he is drowned, and never shall I see him again.'"
the-one-handed-girl,"'Go in once more,' said the snake, 'and feel everywhere, even among the trees that have their roots in the water, lest perhaps he may be held fast there.'"
the-one-handed-girl,"Swiftly she went back and felt everywhere with her whole hand, even putting her fingers into the tiniest crannies, where a crab could hardly have taken shelter."
the-one-handed-girl,"' No, he is not here,' she cried."
the-one-handed-girl,'How am I to live without him?'
the-one-handed-girl,"But the snake took no notice, and only answered, 'Put in your other arm too.'"
the-one-handed-girl,'What is the use of that?'
the-one-handed-girl,"she asked, 'when it has no hand to feel with?'"
the-one-handed-girl,"but all the same she did as she was bid, and in an instant the wounded arm touched something round and soft, lying between two stones in a clump of reeds."
the-one-handed-girl,"' My baby, my baby!'"
the-one-handed-girl,"she shouted, and lifted him up, merry and laughing, and not a bit hurt or frightened. ' Have you found him this time?' asked the snake. ' Yes, oh, yes!'"
the-one-handed-girl,"she answered, 'and, why--why--I have got my hand back again!'"
the-one-handed-girl,and from sheer joy she burst into tears.
the-one-handed-girl,"The snake let her weep for a little while, and then he said-- 'Now we will journey on to my family, and we will all repay you for the kindness you showed to me.'"
the-one-handed-girl,"'You have done more than enough in giving me back my hand,' replied the girl; but the snake only smiled."
the-one-handed-girl,"'Be quick, lest the sun should set,' he answered, and began to wriggle along so fast that the girl could hardly follow him."
the-one-handed-girl,"By and bye they arrived at the house in a tree where the snake lived, when he was not travelling with his father and mother."
the-one-handed-girl,"And he told them all his adventures, and how he had escaped from his enemy."
the-one-handed-girl,The father and mother snake could not do enough to show their gratitude.
the-one-handed-girl,"They made their guest lie down on a hammock woven of the strong creepers which hung from bough to bough, till she was quite rested after her wanderings, while they watched the baby and gave him milk to drink from the cocoa-nuts which they persuaded their friends the monkeys to crack for them."
the-one-handed-girl,"They even managed to carry small fruit tied up in their tails for the baby's mother, who felt at last that she was safe and at peace."
the-one-handed-girl,"Not that she forgot her husband, for she often thought of him and longed to show him her son, and in the night she would sometimes lie awake and wonder where he was."
the-one-handed-girl,In this manner many weeks passed by.
the-one-handed-girl,And what was the prince doing?
the-one-handed-girl,"Well, he had fallen very ill when he was on the furthest border of the kingdom, and he was nursed by some kind people who did not know who he was, so that the king and queen heard nothing about him."
the-one-handed-girl,"When he was better he made his way home again, and into his father's palace, where he found a strange man standing behind the throne with the peacock's feathers."
the-one-handed-girl,"This was his wife's brother, whom the king had taken into high favour, though, of course, the prince was quite ignorant of what had happened."
the-one-handed-girl,"For a moment the king and queen stared at their son, as if he had been unknown to them; he had grown so thin and weak during his illness that his shoulders were bowed like those of an old man."
the-one-handed-girl,'Have you forgotten me so soon?'
the-one-handed-girl,he asked.
the-one-handed-girl,"At the sound of his voice they gave a cry and ran towards him, and poured out questions as to what had happened, and why he looked like that."
the-one-handed-girl,But the prince did not answer any of them.
the-one-handed-girl,'How is my wife?'
the-one-handed-girl,he said.
the-one-handed-girl,There was a pause.
the-one-handed-girl,Then the queen replied: 'She is dead.'
the-one-handed-girl,'Dead!'
the-one-handed-girl,"he repeated, stepping a little backwards. ' And my child?'"
the-one-handed-girl,'He is dead too.'
the-one-handed-girl,The young man stood silent.
the-one-handed-girl,"Then he said, 'Show me their graves.'"
the-one-handed-girl,"At these words the king, who had been feeling rather uncomfortable, took heart again, for had he not prepared two beautiful tombs for his son to see, so that he might never, never guess what had been done to his wife?"
the-one-handed-girl,All these months the king and queen had been telling each other how good and merciful they had been not to take her brother's advice and to put her to death.
the-one-handed-girl,"But now, this somehow did not seem so certain."
the-one-handed-girl,"Then the king led the way to the courtyard just behind the palace, and through the gate into a beautiful garden where stood two splendid tombs in a green space under the trees."
the-one-handed-girl,"The prince advanced alone, and, resting his head against the stone, he burst into tears."
the-one-handed-girl,His father and mother stood silently behind with a curious pang in their souls which they did not quite understand.
the-one-handed-girl,Could it be that they were ashamed of themselves?
the-one-handed-girl,"But after a while the prince turned round, and walking past them in to the palace he bade the slaves bring him mourning."
the-one-handed-girl,"For seven days no one saw him, but at the end of them he went out hunting, and helped his father rule his people."
the-one-handed-girl,Only no one dared to speak to him of his wife and son.
the-one-handed-girl,"At last one morning, after the girl had been lying awake all night thinking of her husband, she said to her friend the snake: 'You have all shown me much kindness, but now I am well again, and want to go home and hear some news of my husband, and if he still mourns for me!'"
the-one-handed-girl,"Now the heart of the snake was sad at her words, but he only said: 'Yes, thus it must be; go and bid farewell to my father and mother, but if they offer you a present, see that you take nothing but my father's ring and my mother's casket.'"
the-one-handed-girl,"So she went to the parent snakes, who wept bitterly at the thought of losing her, and offered her gold and jewels as much as she could carry in remembrance of them."
the-one-handed-girl,But the girl shook her head and pushed the shining heap away from her.
the-one-handed-girl,"'I shall never forget you, never,' she said in a broken voice, 'but the only tokens I will accept from you are that little ring and this old casket.'"
the-one-handed-girl,The two snakes looked at each other in dismay.
the-one-handed-girl,The ring and the casket were the only things they did not want her to have.
the-one-handed-girl,Then after a short pause they spoke.
the-one-handed-girl,'Why do you want the ring and casket so much? Who has told you of them?'
the-one-handed-girl,"'Oh, nobody; it is just my fancy,' answered she."
the-one-handed-girl,"But the old snakes shook their heads and replied: 'Not so; it is our son who told you, and, as he said, so it must be. If you need food, or clothes, or a house, tell the ring and it will find them for you. And if you are unhappy or in danger, tell the casket and it will set things right.'"
the-one-handed-girl,"Then they both gave her their blessing, and she picked up her baby and went her way."
the-one-handed-girl,"She walked for a long time, till at length she came near the town where her husband and his father dwelt."
the-one-handed-girl,"Here she stopped under a grove of palm trees, and told the ring that she wanted a house."
the-one-handed-girl,"'It is ready, mistress,' whispered a queer little voice which made her jump, and, looking behind her, she saw a lovely palace made of the finest woods, and a row of slaves with tall fans bowing before the door."
the-one-handed-girl,"Glad indeed was she to enter, for she was very tired, and, after eating a good supper of fruit and milk which she found in one of the rooms, she flung herself down on a pile of cushions and went to sleep with her baby beside her."
the-one-handed-girl,"Here she stayed quietly, and every day the baby grew taller and stronger, and very soon he could run about and even talk."
the-one-handed-girl,"Of course the neighbours had a great deal to say about the house which had been built so quickly--so very quickly--on the outskirts of the town, and invented all kinds of stories about the rich lady who lived in it."
the-one-handed-girl,"And by and bye, when the king returned with his son from the wars, some of these tales reached his ears."
the-one-handed-girl,"'It is really very odd about that house under the palms,' he said to the queen; 'I must find out something of the lady whom no one ever sees. I daresay it is not a lady at all, but a gang of conspirators who want to get possession of my throne. To-morrow I shall take my son and my chief ministers and insist on getting inside.'"
the-one-handed-girl,"Soon after sunrise next day the prince's wife was standing on a little hill behind the house, when she saw a cloud of dust coming through the town."
the-one-handed-girl,"A moment afterwards she heard faintly the roll of the drums that announced the king's presence, and saw a crowd of people approaching the grove of palms."
the-one-handed-girl,Her heart beat fast.
the-one-handed-girl,Could her husband be among them?
the-one-handed-girl,"In any case they must not discover her there; so just bidding the ring prepare some food for them, she ran inside, and bound a veil of golden gauze round her head and face."
the-one-handed-girl,"Then, taking the child's hand, she went to the door and waited."
the-one-handed-girl,"In a few minutes the whole procession came up, and she stepped forward and begged them to come in and rest."
the-one-handed-girl,"'Willingly,' answered the king; 'go first, and we will follow you.'"
the-one-handed-girl,"They followed her into a long dark room, in which was a table covered with gold cups and baskets filled with dates and cocoa-nuts and all kinds of ripe yellow fruits, and the king and the prince sat upon cushions and were served by slaves, while the ministers, among whom she recognised her own brother, stood behind."
the-one-handed-girl,"'Ah, I owe all my misery to him,' she said to herself."
the-one-handed-girl,"'From the first he has hated me,' but outwardly she showed nothing."
the-one-handed-girl,"And when the king asked her what news there was in the town she only answered: 'You have ridden far; eat first, and drink, for you must be hungry and thirsty, and then I will tell you my news.'"
the-one-handed-girl,"'You speak sense,' answered the king, and silence prevailed for some time longer."
the-one-handed-girl,"Then he said: 'Now, lady, I have finished, and am refreshed, therefore tell me, I pray you, who you are, and whence you come? But, first, be seated.'"
the-one-handed-girl,"She bowed her head and sat down on a big scarlet cushion, drawing her little boy, who was asleep in a corner, on to her knee, and began to tell the story of her life."
the-one-handed-girl,"As her brother listened, he would fain have left the house and hidden himself in the forest, but it was his duty to wave the fan of peacock's feathers over the king's head to keep off the flies, and he knew he would be seized by the royal guards if he tried to desert his post."
the-one-handed-girl,"He must stay where he was, there was no help for it, and luckily for him the king was too much interested in the tale to notice that the fan had ceased moving, and that flies were dancing right on the top of his thick curly hair."
the-one-handed-girl,"The story went on, but the story-teller never once looked at the prince, even through her veil, though he on his side never moved his eyes from her."
the-one-handed-girl,"When she reached the part where she had sat weeping in the tree, the king's son could restrain himself no longer."
the-one-handed-girl,"'It is my wife,' he cried, springing to where she sat with the sleeping child in her lap."
the-one-handed-girl,"'They have lied to me, and you are not dead after all, nor the boy either! But what has happened? Why did they lie to me? and why did you leave my house where you were safe?'"
the-one-handed-girl,And he turned and looked fiercely at his father.
the-one-handed-girl,"'Let me finish my tale first, and then you will know,' answered she, throwing back her veil, and she told how her brother had come to the palace and accused her of being a witch, and had tried to persuade the king to slay her."
the-one-handed-girl,"' But he would not do that,' she continued softly, 'and after all, if I had stayed on in your house, I should never have met the snake, nor have got my hand back again. So let us forget all about it, and be happy once more, for see! our son is growing quite a big boy.'"
the-one-handed-girl,"' And what shall be done to your brother?' asked the king, who was glad to think that someone had acted in this matter worse than himself."
the-one-handed-girl,"'Put him out of the town,' answered she."
