document_id,text
the-four-gifts,"There was nothing that she did not seem to know, and as for songs she not only could sing those from every part of Brittany, but could compose them herself."
the-four-gifts,"Was this really the quiet girl who had been so anxious to learn all he could teach her, or was it somebody else?"
the-four-gifts,"Perhaps she had gone suddenly mad, and there was an evil spirit inside her."
the-four-gifts,"But in any case, night after night he came back, only to find her growing wiser and wiser."
the-four-gifts,"Soon the neighbours whispered their surprise among themselves, for Tephany had not been able to resist the pleasure of putting the feather in her hair for some of the people who despised her for her poor clothes, and many were the jokes she made about them."
the-four-gifts,"Of course they heard of her jests, and shook their heads saying: 'She is an ill-natured little cat, and the man that marries her will find that it is she who will hold the reins and drive the horse.'"
the-four-gifts,"It was not long before Denis began to agree with them, and as he always liked to be master wherever he went, he became afraid of Tephany's sharp tongue, and instead of laughing as before when she made fun of other people he grew red and uncomfortable, thinking that his turn would come next."
the-four-gifts,"So matters went on till one evening Denis told Tephany that he really could not stay a moment, as he had promised to go to a dance that was to be held in the next village."
the-four-gifts,"Tephany's face fell; she had worked hard all day, and had been counting on a quiet hour with Denis."
the-four-gifts,"She did her best to persuade him to remain with her, but he would not listen, and at last she grew angry. ' Oh, I know why you are so anxious not to miss the dance,' she said; 'it is because Aziliez of Pennenru will be there.'"
the-four-gifts,"Now Aziliez was the loveliest girl for miles round, and she and Denis had known each other from childhood."
the-four-gifts,"' Oh yes, Aziliez will be there,' answered Denis, who was quite pleased to see her jealous, 'and naturally one would go a long way to watch her dance.'"
the-four-gifts,'Go then!'
the-four-gifts,"cried Tephany, and entering the house she slammed the door behind her."
the-four-gifts,Lonely and miserable she sat down by the fire and stared into the red embers.
the-four-gifts,"Then, flinging the feather from her hair, she put her head on her hands, and sobbed passionately."
the-four-gifts,"'What is the use of being clever when it is beauty that men want? That is what I ought to have asked for. But it is too late, Denis will never come back.'"
the-four-gifts,"'Since you wish it so much you shall have beauty,' said a voice at her side, and looking round she beheld the old woman leaning on her stick."
the-four-gifts,"' Fasten this necklace round your neck, and as long as you wear it you will be the most beautiful woman in the world,' continued the fairy."
the-four-gifts,"With a little shriek of joy Tephany took the necklace, and snapping the clasp ran to the mirror which hung in the corner."
the-four-gifts,"Ah, this time she was not afraid of Aziliez or of any other girl, for surely none could be as fair and white as she."
the-four-gifts,"And with the sight of her face a thought came to her, and putting on hastily her best dress and her buckled shoes she hurried off to the dance."
the-four-gifts,On the way she met a beautiful carriage with a young man seated in it. ' What a lovely maiden!'
the-four-gifts,"he exclaimed, as Tephany approached."
the-four-gifts,"'Why, there is not a girl in my own country that can be compared to her. She, and no other, shall be my bride.'"
the-four-gifts,"The carriage was large and barred the narrow road, so Tephany was forced, much against her will, to remain where she was."
the-four-gifts,"But she looked the young man full in the face as she answered: 'Go your way, noble lord, and let me go mine. I am only a poor peasant girl, accustomed to milk, and make hay and spin.'"
the-four-gifts,"'Peasant you may be, but I will make you a great lady,' said he, taking her hand and trying to lead her to the carriage."
the-four-gifts,"'I don't want to be a great lady, I only want to be the wife of Denis,' she replied, throwing off his hand and running to the ditch which divided the road from the cornfield, where he hoped to hide."
the-four-gifts,"Unluckily the young man guessed what she was doing, and signed to his attendants, who seized her and put her in the coach."
the-four-gifts,"The door was banged, and the horses whipped up into a gallop."
the-four-gifts,"At the end of an hour they arrived at a splendid castle, and Tephany, who would not move, was lifted out and carried into the hall, while a priest was sent for to perform the marriage ceremony."
the-four-gifts,"The young man tried to win a smile from her by telling of all the beautiful things she should have as his wife, but Tephany did not listen to him, and looked about to see if there was any means by which she could escape."
the-four-gifts,It did not seem easy.
the-four-gifts,"The three great doors were closely barred, and the one through which she had entered shut with a spring, but her feather was still in her hair, and by its aid she detected a crack in the wooden panelling, through which a streak of light could be dimly seen."
the-four-gifts,"Touching the copper pin which fastened her dress, the girl sent every one in the hall to count the cabbages, while she herself passed through the little door, not knowing whither she was going."
the-four-gifts,"By this time night had fallen, and Tephany was very tired."
the-four-gifts,"Thankfully she found herself at the gate of a convent, and asked if she might stay there till morning."
the-four-gifts,"But the portress answered roughly that it was no place for beggars, and bade her begone, so the poor girl dragged herself slowly along the road, till a light and the bark of a dog told her that she was near a farm."
the-four-gifts,In front of the house was a group of people; two or three women and the sons of the farmer.
the-four-gifts,"When their mother heard Tephany's request to be given a bed the good wife's heart softened, and she was just going to invite her inside, when the young men, whose heads were turned by the girl's beauty, began to quarrel as to which should do most for her."
the-four-gifts,"From words they came to blows, and the women, frightened at the disturbance, pelted Tephany with insulting names."
the-four-gifts,"She quickly ran down the nearest path, hoping to escape them in the darkness of the trees, but in an instant she heard their footsteps behind her."
the-four-gifts,"Wild with fear her legs trembled under her, when suddenly she bethought herself of her necklace."
the-four-gifts,"With a violent effort she burst the clasp and flung it round the neck of a pig which was grunting in a ditch, and as she did so she heard the footsteps cease from pursuing her and run after the pig, for her charm had vanished."
the-four-gifts,"On she went, scarcely knowing where she was going, till she found herself, to her surprise and joy, close to her aunt's house."
the-four-gifts,"For several days she felt so tired and unhappy that she could hardly get through her work, and to make matters worse Denis scarcely ever came near her. ' He was too busy,' he said, 'and really it was only rich people who could afford to waste time in talking.'"
the-four-gifts,"As the days went on Tephany grew paler and paler, till everybody noticed it except her aunt."
the-four-gifts,"The water-pot was almost too heavy for her now, but morning and evening she carried it to the spring, though the effort to lift it to her shoulder was often too much for her."
the-four-gifts,"'How could I have been so foolish,' she whispered to herself, when she went down as usual at sunset."
the-four-gifts,"'It was not freedom to see Denis that I should have asked for, for he was soon weary of me, nor a quick tongue, for he was afraid of it, nor beauty, for that brought me nothing but trouble, but riches which make life easy both for oneself and others. Ah! if I only dared to beg this gift from the fairy, I should be wiser than before and know how to choose better.'"
the-four-gifts,"'Be satisfied,' said the voice of the old woman, who seemed to be standing unseen at Tephany's elbow."
the-four-gifts,"'If you look in your right-hand pocket when you go home you will find a small box. Rub your eyes with the ointment it contains, and you will see that you yourself contain a priceless treasure.'"
the-four-gifts,"Tephany did not in the least understand what she meant, but ran back to the farm as fast as she could, and began to fumble joyfully in her right-hand pocket."
the-four-gifts,"Sure enough, there was the little box with the precious ointment."
the-four-gifts,She was in the act of rubbing her eyes with it when Barbaik Bourhis entered the room.
the-four-gifts,"Ever since she had been obliged to leave her work and pass her time, she did not know why, in counting cabbages, everything had gone wrong, and she could not get a labourer to stay with her because of her bad temper."
the-four-gifts,"When, therefore, she saw her niece standing quietly before her mirror, Barbaik broke out: 'So this is what you do when I am out in the fields! Ah! it is no wonder if the farm is ruined. Are you not ashamed, girl, to behave so?'"
the-four-gifts,"Tephany tried to stammer some excuse, but her aunt was half mad with rage, and a box on the ears was her only answer."
the-four-gifts,"At this Tephany, hurt, bewildered and excited, could control herself no longer, and turning away burst into tears."
the-four-gifts,But what was her surprise when she saw that each tear-drop was a round and shining pearl.
the-four-gifts,"Barbaik, who also beheld this marvel, uttered a cry of astonishment, and threw herself on her knees to pick them up from the floor."
the-four-gifts,She was still gathering them when the door opened and in came Denis.
the-four-gifts,'Pearls! Are they really pearls?'
the-four-gifts,"he asked, falling on his knees also, and looking up at Tephany he perceived others still more beautiful rolling down the girl's cheeks."
the-four-gifts,"'Take care not to let any of the neighbours hear of it, Denis,' said Barbaik. ' Of course you shall have your share, but nobody else shall get a single one. Cry on, my dear, cry on,' she continued to Tephany."
the-four-gifts,"'It is for your good as well as ours,' and she held out her apron to catch them, and Denis his hat."
the-four-gifts,But Tephany could hardly bear any more.
the-four-gifts,"She felt half choked at the sight of their greediness, and wanted to rush from the hall, and though Barbaik caught her arm to prevent this, and said all sorts of tender words which she thought would make the girl weep the more, Tephany with a violent effort forced back her tears, and wiped her eyes."
the-four-gifts,"'Is she finished already?' cried Barbaik, in a tone of disappointment."
the-four-gifts,"' Oh, try again, my dear. Do you think it would do any good to beat her a little?'"
the-four-gifts,"she added to Denis, who shook his head."
the-four-gifts,'That is enough for the first time. I will go into the town and find out the value of each pearl.'
the-four-gifts,"'Then I will go with you,' said Barbaik, who never trusted anyone and was afraid of being cheated."
the-four-gifts,"So the two went out, leaving Tephany behind them."
the-four-gifts,"She sat quite still on her chair, her hands clasped tightly together, as if she was forcing something back."
the-four-gifts,"At last she raised her eyes, which had been fixed on the ground, and beheld the fairy standing in a dark corner by the hearth, observing her with a mocking look."
the-four-gifts,"The girl trembled and jumped up, then, taking the feather, the pin, and the box, she held them out to the old woman."
the-four-gifts,"'Here they are, all of them,' she cried; 'they belong to you. Let me never see them again, but I have learned the lesson that they taught me. Others may have riches, beauty and wit, but as for me I desire nothing but to be the poor peasant girl I always was, working hard for those she loves.'"
the-four-gifts,"'Yes, you have learned your lesson,' answered the fairy, 'and now you shall lead a peaceful life and marry the man you love. For after all it was not yourself you thought of but him.'"
the-four-gifts,"Never again did Tephany see the old woman, but she forgave Denis for selling her tears, and in time he grew to be a good husband, who did his own share of work."
